imbalance_bin,spread_class,price_band,observations,mean_oracle_gross_bps,mean_oracle_net_structural_floor_bps,mean_oracle_net_accessible_fixed_bps,mean_oracle_net_accessible_tiered_bps,prob_oracle_net_structural_floor_positive,prob_oracle_net_accessible_fixed_positive,prob_oracle_net_accessible_tiered_positive,mean_oracle_net_structural_floor_bps_signal_defined,mean_oracle_net_accessible_fixed_bps_signal_defined,mean_oracle_net_accessible_tiered_bps_signal_defined,observations_signal_defined,share_of_valid_states,share_of_signal_defined_observations,horizon_ms,delay_ms,oracle_trade_fraction,oracle_buy_fraction,cost_ledger_id,label,note
"[-1.0,-0.8)",WIDER_THAN_ONE_TICK,100-200,666,0.14617339473011723,0.10999039216103597,0.07738154288150641,0.08805105088203095,0.04804804804804805,0.024024024024024024,0.03003003003003003,0.10999039216103597,0.07738154288150641,0.08805105088203095,666,0.0008624708624708625,0.0009027228071697336,1000,0,0.04804804804804805,0.7117117117117117,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-1.0,-0.8)",WIDER_THAN_ONE_TICK,200+,764,0.07900372416160505,0.044952965403903054,0.029444895091070636,0.032863779967097516,0.034031413612565446,0.0274869109947644,0.034031413612565446,0.044952965403903054,0.029444895091070636,0.032863779967097516,764,0.0009893809893809895,0.0010355558929094242,1000,0,0.0693717277486911,0.6465968586387435,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.8,-0.6)",ONE_TICK,5-25,653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653,0.0008456358456358456,0.0008851020917144685,1000,0,0.0,0.9877488514548239,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.8,-0.6)",ONE_TICK,25-50,11120,0.023215057218078743,0.00998454428771709,0.0009548247658477946,0.00282337874274671,0.0074640287769784175,0.0008093525179856115,0.0014388489208633094,0.00998454428771709,0.0009548247658477946,0.00282337874274671,11120,0.0144004144004144,0.01507248891250366,1000,0,0.0074640287769784175,0.902068345323741,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.8,-0.6)",ONE_TICK,50-100,26510,0.012626782776937231,0.004703338770143503,0.0007529479960994614,0.0014567392591085509,0.006978498679743493,0.00045265937382119953,0.000943040362127499,0.004703338770143503,0.0007529479960994614,0.0014567392591085509,26510,0.03433048433048433,0.03593270513223669,1000,0,0.006978498679743493,0.8879290833647681,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.8,-0.6)",ONE_TICK,100-200,4559,0.032750726921168934,0.01008397655491708,0.002104973761760514,0.0038896984083768714,0.03136652774731301,0.002632156174599693,0.005264312349199386,0.01008397655491708,0.002104973761760514,0.0038896984083768714,4559,0.005903910903910904,0.00617944936619642,1000,0,0.03136652774731301,0.7922790085545076,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.8,-0.6)",ONE_TICK,200+,1260,0.06813877502850137,0.02621482324769619,0.010651401612173735,0.01408533917177699,0.034126984126984124,0.01984126984126984,0.034126984126984124,0.02621482324769619,0.010651401612173735,0.01408533917177699,1260,0.0016317016317016317,0.0017078539595103068,1000,0,0.08571428571428572,0.7095238095238096,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,5-25,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.0,0.0,1000,0,nan,nan,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,25-50,769,0.08559803705712715,0.06173963333206113,0.03970515581726189,0.04638931810881892,0.014304291287386216,0.0039011703511053317,0.005201560468140442,0.06173963333206113,0.03970515581726189,0.04638931810881892,769,0.0009958559958559959,0.0010423330911614492,1000,0,0.014304291287386216,0.7776332899869961,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,50-100,7114,0.022339614770691345,0.012113232359017376,0.004684291330696012,0.006753003715650574,0.009136913129041326,0.002389654202980039,0.002951925780151813,0.012113232359017376,0.004684291330696012,0.006753003715650574,7114,0.009212639212639213,0.009642597672981208,1000,0,0.009136913129041326,0.8476244025864492,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,100-200,2230,0.05266111588088155,0.03042676280208221,0.016271131860289525,0.02048077436112594,0.029596412556053813,0.008071748878923767,0.011659192825112108,0.03042676280208221,0.016271131860289525,0.02048077436112594,2230,0.0028878528878528878,0.003022630420403162,1000,0,0.029596412556053813,0.7560538116591928,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.8,-0.6)",WIDER_THAN_ONE_TICK,200+,855,0.06611646165497476,0.029400826211250036,0.012889378834627723,0.01652666298337571,0.03625730994152047,0.026900584795321637,0.03625730994152047,0.029400826211250036,0.012889378834627723,0.01652666298337571,855,0.0011072261072261073,0.0011589009010962797,1000,0,0.07485380116959064,0.712280701754386,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.6,-0.4)",ONE_TICK,5-25,2677,0.006059245484574524,0.002231632993512236,0.0,0.0,0.00037355248412401944,0.0,0.0,0.002231632993512236,0.0,0.0,2677,0.0034667184667184665,0.0036285119441341993,1000,0,0.00037355248412401944,0.9940231602540157,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.6,-0.4)",ONE_TICK,25-50,16571,0.022731269235189148,0.009941695443866897,0.0002575824250996384,0.002604900231431578,0.007060527427433468,0.0006034638826866212,0.0015690060949852152,0.009941695443866897,0.0002575824250996384,0.002604900231431578,16571,0.021459466459466458,0.022460990446861343,1000,0,0.007060527427433468,0.9298774968318146,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.6,-0.4)",ONE_TICK,50-100,38074,0.014807411994837738,0.006330411824132895,0.0009859602274790245,0.002297921524934008,0.007511687765929506,0.0009192624888375269,0.0018122603351368389,0.006330411824132895,0.0009859602274790245,0.002297921524934008,38074,0.049305879305879305,0.05160700924952018,1000,0,0.007511687765929506,0.9178441981404634,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.6,-0.4)",ONE_TICK,100-200,6127,0.030966418064951172,0.012777277230679505,0.003495696879178581,0.00604968347872938,0.02497143789782928,0.00277460421086992,0.007507752570589195,0.012777277230679505,0.003495696879178581,0.00604968347872938,6127,0.007934472934472935,0.008304778738031468,1000,0,0.02497143789782928,0.8444589521788803,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.6,-0.4)",ONE_TICK,200+,1287,0.06222527378861947,0.020917168439202168,0.007807383672291248,0.010699687177136303,0.028749028749028748,0.016317016317016316,0.028749028749028748,0.020917168439202168,0.007807383672291248,0.010699687177136303,1287,0.0016666666666666668,0.0017444508300712418,1000,0,0.08469308469308469,0.7412587412587412,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,5-25,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.0,0.0,1000,0,nan,nan,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,25-50,848,0.13482881790554516,0.07960836463464595,0.02307952819808292,0.04164471656868617,0.0330188679245283,0.01061320754716981,0.014150943396226415,0.07960836463464595,0.02307952819808292,0.04164471656868617,848,0.0010981610981610982,0.0011494128235434446,1000,0,0.0330188679245283,0.7794811320754716,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,50-100,10328,0.01836183310694341,0.009839981417193278,0.0026979869961858164,0.0049040213177468876,0.007455460883036406,0.0017428350116189002,0.0029047250193648335,0.009839981417193278,0.0026979869961858164,0.0049040213177468876,10328,0.013374773374773375,0.013998980709382896,1000,0,0.007455460883036406,0.8613477924089853,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,100-200,3140,0.04782730622184861,0.029148615783060525,0.015381846643458225,0.019636943105812897,0.024840764331210193,0.009235668789808917,0.012101910828025478,0.029148615783060525,0.015381846643458225,0.019636943105812897,3140,0.004066304066304066,0.004256080502271717,1000,0,0.024840764331210193,0.7729299363057325,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.6,-0.4)",WIDER_THAN_ONE_TICK,200+,1270,0.03778605796092955,0.013233326348676607,0.0060415187900380194,0.007630662891736857,0.015748031496062992,0.008661417322834646,0.015748031496062992,0.013233326348676607,0.0060415187900380194,0.007630662891736857,1270,0.0016446516446516446,0.001721408356014357,1000,0,0.050393700787401574,0.710236220472441,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.4,-0.2)",ONE_TICK,5-25,5716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5716,0.007402227402227402,0.007747693041715011,1000,0,0.0,0.9977256822953114,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.4,-0.2)",ONE_TICK,25-50,21273,0.02140222317076033,0.009680264131538847,0.0011082492174483852,0.0030946935698689597,0.006581112207963146,0.000893150942509284,0.0014102383302778169,0.009680264131538847,0.0011082492174483852,0.0030946935698689597,21273,0.027548562548562548,0.02883426768306568,1000,0,0.006581112207963146,0.9516288252714709,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.4,-0.2)",ONE_TICK,50-100,51762,0.014911269669213604,0.00562347564365116,0.0007456991416470104,0.001700383408347997,0.008249294849503496,0.000753448475715776,0.001313705034581353,0.00562347564365116,0.0007456991416470104,0.001700383408347997,51762,0.06703185703185703,0.0701602671842639,1000,0,0.008249294849503496,0.9341988331208222,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.4,-0.2)",ONE_TICK,100-200,8222,0.032571258756324634,0.012076476281718374,0.002896407094765238,0.005261178775390623,0.027852104110921917,0.0036487472634395522,0.006689369982972513,0.012076476281718374,0.002896407094765238,0.005261178775390623,8222,0.010647500647500648,0.011144424805629953,1000,0,0.027852104110921917,0.8679153490634882,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.4,-0.2)",ONE_TICK,200+,1402,0.060566263743320324,0.022534568108317277,0.008216629041213501,0.011377104950039458,0.03138373751783167,0.01783166904422254,0.03138373751783167,0.022534568108317277,0.008216629041213501,0.011377104950039458,1402,0.0018155918155918155,0.0019003263898678174,1000,0,0.07774607703281027,0.7696148359486448,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,5-25,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.0,0.0,1000,0,nan,nan,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,25-50,1070,0.041658056327611055,0.020095061311486175,0.005597968171458064,0.008794847980982342,0.013084112149532711,0.001869158878504673,0.001869158878504673,0.020095061311486175,0.005597968171458064,0.008794847980982342,1070,0.0013856513856513857,0.0014503204259333558,1000,0,0.013084112149532711,0.811214953271028,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,50-100,16073,0.017671164369146064,0.009396135685274932,0.0033797406521296433,0.005076774627837128,0.007403720525104212,0.0019287003048590805,0.0023019971380576123,0.009396135685274932,0.0033797406521296433,0.005076774627837128,16073,0.020814555814555814,0.02178598150095965,1000,0,0.007403720525104212,0.8662975175760592,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,100-200,5277,0.049173798530137675,0.028811357847109375,0.01479462981572697,0.019101016350487353,0.027098730339207882,0.0089065757058935,0.011749099867348872,0.028811357847109375,0.01479462981572697,0.019101016350487353,5277,0.006833721833721834,0.007152655035187213,1000,0,0.027098730339207882,0.7943907523213948,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,200+,1458,0.03483834072995843,0.01240324299088649,0.004598440844774517,0.006316829798313771,0.017146776406035666,0.011659807956104253,0.017146776406035666,0.01240324299088649,0.004598440844774517,0.006316829798313771,1458,0.0018881118881118881,0.001976231010290498,1000,0,0.045953360768175584,0.7263374485596708,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",ONE_TICK,5-25,7558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7558,0.009787619787619788,0.01024441287776103,1000,0,0.0,0.9988092087853929,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",ONE_TICK,25-50,21134,0.019210993005602486,0.008028136492549914,0.00103199988768078,0.0022259982159799152,0.006056591274723195,0.0007570739093403993,0.0008517081480079493,0.008028136492549914,0.00103199988768078,0.0022259982159799152,21134,0.027368557368557367,0.028645861571659385,1000,0,0.006056591274723195,0.9671146020630264,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",ONE_TICK,50-100,44875,0.012476088153672139,0.00463131700955824,0.0006734850076124656,0.0014093231125360077,0.007041782729805014,0.0006239554317548746,0.0010250696378830083,0.00463131700955824,0.0006734850076124656,0.0014093231125360077,44875,0.058113183113183114,0.060825354311924616,1000,0,0.007041782729805014,0.9581058495821727,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",ONE_TICK,100-200,5860,0.03784006743589715,0.01598266560129089,0.005280013097039742,0.008237676111658989,0.030034129692832763,0.004266211604095563,0.008191126279863481,0.01598266560129089,0.005280013097039742,0.008237676111658989,5860,0.007588707588707589,0.007942876351373331,1000,0,0.030034129692832763,0.8878839590443686,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",ONE_TICK,200+,1293,0.08129751909297071,0.03874147629891073,0.019672769879514475,0.02388565560450205,0.04176334106728538,0.025522041763341066,0.04176334106728538,0.03874147629891073,0.019672769879514475,0.02388565560450205,1293,0.0016744366744366745,0.001752583467973672,1000,0,0.08662026295436968,0.7989172467130704,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,5-25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.295001295001295e-06,1.3554396504050054e-06,1000,0,0.0,1.0,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,25-50,1091,0.07919125259825908,0.053636332289650285,0.02852001573805307,0.036723226748589445,0.015582034830430797,0.0036663611365719525,0.005499541704857928,0.053636332289650285,0.02852001573805307,0.036723226748589445,1091,0.0014128464128464128,0.0014787846585918609,1000,0,0.015582034830430797,0.8084326306141155,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,50-100,11798,0.01466724292505861,0.008337208211870882,0.0036214200650031407,0.004956041067736065,0.005594168503136125,0.0011866418036955415,0.0018647228343787084,0.008337208211870882,0.0036214200650031407,0.004956041067736065,11798,0.015278425278425278,0.015991476995478253,1000,0,0.005594168503136125,0.8732836073910832,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,100-200,3435,0.026697245820385847,0.01373587409644085,0.006191004538390174,0.008441029666071338,0.017758369723435224,0.004366812227074236,0.00611353711790393,0.01373587409644085,0.006191004538390174,0.008441029666071338,3435,0.004448329448329448,0.004655935199141193,1000,0,0.017758369723435224,0.7976710334788938,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,200+,1305,0.032694769557770745,0.013592020172708216,0.0066078305139665875,0.008147624875480632,0.01532567049808429,0.012260536398467433,0.01532567049808429,0.013592020172708216,0.0066078305139665875,0.008147624875480632,1305,0.00168997668997669,0.001768848743778532,1000,0,0.03908045977011494,0.7264367816091954,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.0,0.2)",ONE_TICK,5-25,3994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3981,0.005172235172235172,0.005396005248262326,1000,0,0.0,0.9992488733099649,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.0,0.2)",ONE_TICK,25-50,24073,0.022592889449668096,0.010169535429155335,0.0014885680800869416,0.003378798571133072,0.0070203132139741616,0.0009138869272629086,0.0013292900760187762,0.0070233919989137064,0.0008992918152564613,0.002002787164978051,22182,0.031174566174566175,0.03006636232528383,1000,0,0.0070203132139741616,0.9728326340713662,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.0,0.2)",ONE_TICK,50-100,59197,0.01440476270820693,0.0056012422695625435,0.0008945092684447617,0.001838644701308866,0.007905806037468115,0.0008953156409953207,0.0014020980792945588,0.004740075786231661,0.0006601730601652785,0.0014108741785283261,44815,0.07666019166019165,0.06074402793290032,1000,0,0.007905806037468115,0.958528303799179,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
"[0.0,0.2)",ONE_TICK,100-200,10204,0.03436390453806599,0.014355836680381482,0.004974549063366855,0.0074951984471578244,0.0273422187377499,0.004606036848294786,0.006958055664445316,0.012814771791752172,0.00449340329184633,0.0066166587452364395,6366,0.013214193214193214,0.008628728814478265,1000,0,0.0273422187377499,0.8978831830654646,M2-COST-LEDGER-v1,ORACLE_UPPER_BOUND,"ORACLE_UPPER_BOUND uses future information by construction: at each decision instant it takes max(0, net_long, net_short) from the realised future bid/ask. It bounds what any causal side choice at these instants could have earned; it is not a strategy, not achievable, and must never enter model training, a backtest or a promotion decision."
